48.871211627,2.308206413
48.8732289667,2.30731155
48.8721126051,2.3078745604
48.8738719,2.3752972833
48.87053378,2.377135158
48.83412175,2.386038333
48.83292075,2.38621585
48.8334977,2.3864889228
48.8334977,2.3864889228
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8536234,2.3391458833
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.864413467,2.3290398
48.8639173667,2.33076605
48.8553622382,2.3158299923
48.855023397,2.3125040531
48.8583481772,2.2943508625
48.854815267,2.288925867
48.8710916833,2.3068134333
48.872347633,2.308806984
48.8732289667,2.30731155
48.8721126051,2.3078745604
48.8709439979,2.3084823337
48.8721126051,2.3078745604
48.8704374,2.304845717
48.872777217,2.31146335
48.8732289667,2.30731155
48.872718133,2.3102048
48.8721126051,2.3078745604
48.85274175,2.336920517
48.852214902,2.333674426
48.8536234,2.3391458833
48.8522959892,2.3355121762
48.8525133124,2.3359387516
48.8527083663,2.336169837
48.8721126051,2.3078745604
48.8536234,2.3391458833
48.8721126051,2.3078745604
48.8658093167,2.3232382833
48.861420232,2.334136402
48.8624731167,2.3367442333
48.8732289667,2.30731155
48.8721126051,2.3078745604
48.861791651,2.34240999
48.86136859,2.34714847
48.8633202,2.3442309
48.86108117,2.34502577
48.86213105,2.34518539
48.86220622,2.34412717
48.861921,2.345012
48.86207395,2.3440315833
48.8629960248,2.3466228421
48.8632562833,2.3463661333
48.8638818045,2.3490187731
48.86472765,2.3450581667
48.8648347167,2.3458279167
48.864001894,2.3467469963
48.8644026509,2.347176366
48.8643812316,2.3467474195
48.864709017,2.347655083
48.86636561,2.31257796
48.8611751254,2.308947444
48.861281567,2.310393417
48.8537039,2.336170933
48.8544656,2.33774256
48.838938717,2.35048415
48.849826867,2.350464
48.852343917,2.339224518
48.876087283,2.34723705
48.873927467,2.344780517
48.8735899,2.344018233
48.87345266,2.34311121
48.8717591343,2.3430342685
48.8710990074,2.3038103833
48.8721126051,2.3078745604
48.8709439979,2.3084823337
48.87047791,2.30746394
48.87058113,2.309477356
48.8721126051,2.3078745604
48.83958115,2.3783204667
48.8395253333,2.3782077
48.8424352333,2.3652040958
48.84912865,2.372115433
48.8481063167,2.3771231667
48.8453618,2.3738035
48.8442993001,2.3745059967
48.8721126051,2.3078745604
48.876872,2.29456806
48.8756535333,2.2963311333
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8536234,2.3391458833
48.8536234,2.3391458833
48.8721126051,2.3078745604
48.8709439979,2.3084823337
48.8713417941,2.3359827269
48.871686817,2.327200867
48.872329233,2.334296917
48.87111235,2.3338212333
48.8721849373,2.3332053423
48.8721126051,2.3078745604
48.8540977833,2.3369878167
48.857253867,2.34161245
48.857253867,2.34161245
48.857253867,2.34161245
48.857253867,2.34161245
48.857253867,2.34161245
48.857253867,2.34161245
48.857739667,2.347138267
48.8601609298,2.3434031712
48.8564421167,2.3408081167
48.8575973333,2.3486638333
48.8550673,2.3417867333
48.86178997,2.3442220866
48.861790883,2.344121917
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.858275967,2.347275383
48.8574874,2.346838583
48.8580350941,2.3548327825
48.8721126051,2.3078745604
48.86238575,2.336865933
48.8618209601,2.3346805573
48.8527083663,2.336169837
48.8522959892,2.3355121762
48.8525133124,2.3359387516
48.8712962314,2.3075554533
48.8698550667,2.3071735
48.87001043,2.30726742
48.8702407524,2.3057019711
48.8702319333,2.30667585
48.8726224667,2.3092031
48.8706078,2.3074664
48.8721126051,2.3078745604
48.870962133,2.308821667
48.870962133,2.308821667
48.8715515951,2.3071143763
48.870846017,2.308588017
48.85523775,2.3367633
48.8605483,2.3492967
48.8611080711,2.3536705971
48.8614527,2.3520071333
48.8606597,2.3520263333
48.8615182,2.33412796
48.8547233,2.3362179
48.8551484002,2.3377304368
48.8509359443,2.3429203033
48.862746561,2.343663877
48.8618209601,2.3346805573
48.8709439979,2.3084823337
48.8711087644,2.3083198071
48.8748907167,2.3211343667
48.87147998,2.3021034
48.871028709,2.304017698
48.8674703833,2.30766825
48.8721126051,2.3078745604
48.8576244,2.3368316333
48.8536234,2.3391458833
48.8709439979,2.3084823337
48.8721126051,2.3078745604
48.87205625,2.3004125
48.8723479333,2.3001950833
48.8716980167,2.3006398
48.8721126051,2.3078745604
48.8534052667,2.3371931333
48.8709439979,2.3084823337
48.8721126051,2.3078745604
48.8459397916,2.3430647271
48.844338233,2.3494273
48.8536234,2.3391458833
48.8576244,2.3368316333
48.8662540833,2.3793983333
48.8668896438,2.3741609951
48.87206351,2.37698698
48.875312546,2.369263289
48.8788425806,2.3518681526
48.8536234,2.3391458833
48.8618209601,2.3346805573
48.851518933,2.339062233
48.850067139,2.339881897
48.8494228333,2.3375293167
48.8536234,2.3391458833
48.8601434833,2.32510285
48.860424,2.312415
48.8634869667,2.30151455
48.8646667493,2.2883399816
48.8565473,2.2967921167
48.86314111,2.28919678
48.8604958333,2.2913865667
48.8615598039,2.2893404961
48.8641792167,2.3008292667
48.8583481772,2.2943508625
48.8608963199,2.2974085808
48.8622868029,2.2881603241
48.8639877981,2.2936213017
48.8639877981,2.2936213017
48.8646935297,2.29596881
48.8650044833,2.2945394167
48.8619758833,2.2911440833
48.867867817,2.2993602
48.8711087644,2.3083198071
48.8709620167,2.3049857833
48.8736373177,2.305883626
48.8734895036,2.3101723636
48.8721126051,2.3078745604
48.8676834106,2.3102874756
48.8665089714,2.3102586572
48.8650217,2.3139293
48.8660063315,2.3148751259
48.855023397,2.3125040531
48.863289056,2.3194241524
48.8659147833,2.3208985833
48.8627971,2.31956585
48.863804291,2.3226320744
48.8615656,2.3245604
48.8601434833,2.32510285
48.8632847,2.3338984
48.8601269497,2.3368263245
48.8562957014,2.3315822423
48.85516495,2.3321184333
48.853415,2.33592615
48.8527083663,2.336169837
48.8548937492,2.3358080999
48.85377991,2.33586192
48.8468128561,2.3364400864
48.84279286,2.31892633
48.8400958667,2.3270887333
48.84104591,2.32002598
48.8428833,2.3260104667
48.84150493,2.32104355
48.8425666798,2.3233785654
48.8419550837,2.3220312595
48.8343568088,2.3324596882
48.8331805833,2.3318693167
48.8341449444,2.3325669765
48.8466124,2.3478703333
48.8466051,2.34787595
48.8439321409,2.3595285416
48.8450724438,2.3528337479
48.8420821825,2.3563098907
48.84165605,2.3564497667
48.842943622,2.351911068
48.8386090333,2.3506689167
48.8393625667,2.3500457833
48.8409344,2.3508087
48.85022325,2.34590995
48.8500336,2.3483638833
48.850029767,2.35475915
48.8504601675,2.3487166027
48.851584567,2.356496783
48.8459736798,2.3540788326
48.85763295,2.3586358667
48.8574806167,2.35663925
48.8573228167,2.3590188667
48.8505319667,2.3606652833
48.8557641967,2.3652984427
48.855587267,2.359199317
48.859656583,2.348250933
48.859152667,2.349866817
48.86051745,2.3511691167
48.857557783,2.349761617
48.8578390667,2.3479499833
48.8599608167,2.3503651833
48.8574940615,2.3533809185
48.8564705153,2.3524367809
48.8588648333,2.3486151
48.8513454106,2.3567390442
48.8526938017,2.3470079899
48.85575225,2.3467802
48.8518331038,2.3460634711
48.85191055,2.3436984167
48.851864533,2.34563195
48.8528208733,2.34336555
48.8529536,2.3446351167
48.8548327978,2.3448944092
48.8537603617,2.3375558853
48.855316717,2.339868
48.8533412333,2.3406332667
48.854621333,2.33929785
48.8536234,2.3391458833
48.8538559466,2.3387626584
48.8599617,2.348206583
48.8599617,2.348206583
48.8522843464,2.3543357849
48.8527149803,2.35465765
48.8531597294,2.3490571976
48.8551716403,2.3474264145
48.8573196667,2.36217215
48.8550577833,2.35925555
48.8519807826,2.3521471024
48.8534246,2.3487335667
48.8558846139,2.3456132412
48.8604375226,2.3524260521
48.8604375226,2.3524260521
48.8610451,2.3460744167
48.8592989333,2.3479044667
48.864131233,2.3502019
48.86146325,2.3490547333
48.8616055167,2.3465841333
48.8625620716,2.3486924171
48.8635106353,2.3504296726
48.8640709516,2.3500842753
48.8638604,2.3502846167
48.869879,2.340959
48.8692213778,2.3405978528
48.8691363725,2.3403766749
48.868087768,2.3437957961
48.8690191167,2.3432782833
48.8662658209,2.343575298
48.8648590833,2.3468064167
48.8651385,2.3468765167
48.8652511554,2.3468148708
48.8653296667,2.34729155
48.8705503671,2.3488086707
48.87089151,2.34808403
48.8707768167,2.3476235333
48.871358183,2.344319917
48.8718158667,2.3435203167
48.8675021375,2.3437652588
48.8715398,2.3431691
48.8712701,2.344674267
48.8718078167,2.3414026333
48.871501373,2.3429496952
48.871318746,2.3429915448
48.8713928333,2.3423862
48.8717770271,2.3423461398
48.8723750984,2.3402248705
48.8690338464,2.3398733279
48.8719145031,2.3417643471
48.8692213778,2.3405978528
48.8716658167,2.34198275
48.8720658631,2.34089851
48.8677097667,2.3372458833
48.86948102,2.33581161
48.8671475775,2.3338477586
48.8692648,2.3325542
48.869045096,2.332966511
48.8664784167,2.3277877833
48.8674222833,2.3291924167
48.868959017,2.329780017
48.8705449667,2.3342781167
48.8691255257,2.3325201918
48.8693949833,2.3317204333
48.8729374,2.33329625
48.8706238167,2.3323407833
48.8714122122,2.3319661617
48.87113225,2.3319435
48.8721849373,2.3332053423
48.8735825,2.3301472
48.871713867,2.327193817
48.8702620927,2.3294045706
48.8742293971,2.3290864014
48.87313125,2.3300512833
48.87072175,2.3252506
48.8688817667,2.3242263333
48.8695044833,2.3239735833
48.873142,2.3242876
48.87038344,2.32516467
48.8761048335,2.3251962662
48.873288567,2.3228275
48.8758465667,2.3195817833
48.8714038597,2.3099266493
48.8710916833,2.3068134333
48.8732289667,2.30731155
48.8636913632,2.3135447502
48.8634869667,2.30151455
48.8758465667,2.3195817833
48.8675660515,2.3006916046
48.8682730667,2.3162314167
48.86935222,2.31403619
48.86908515,2.308394733
48.8721126051,2.3078745604
48.8674895667,2.3160236
48.8635385,2.3371054167
48.8654492167,2.3380384833
48.8627008667,2.33689515
48.8635328459,2.3329168999
48.863289056,2.3284363747
48.86239451,2.33572965
48.8615570167,2.3332148
48.86147797,2.33414763
48.8600210722,2.3263442516
48.865837333,2.3379975
48.8732289667,2.30731155
48.8709439979,2.3084823337
48.8721126051,2.3078745604
48.842943622,2.3485851288
48.845783555,2.34907834
48.847204667,2.348640783
48.8481330167,2.3472727667
48.8466051,2.34787595
48.8466124,2.3478703333
48.84756445,2.348392
48.842130933,2.329269383
48.841707783,2.328695683
48.859872783,2.309163467
48.851797983,2.333604333
48.8518359,2.3339066667
48.852000801,2.334519136
48.8521212133,2.334526062
48.852000801,2.334519136
48.8520816,2.3346873
48.852000801,2.334519136
48.8520816,2.3346873
48.8522959892,2.3355121762
48.8518321,2.3379171333
48.8519321333,2.3385113167
48.85247808,2.33843076
48.8527686833,2.3388419167
48.85357715,2.3391198
48.8536234,2.3391458833
48.853325867,2.3425154
48.852945317,2.3431876
48.85344171,2.34430134
48.8541987658,2.3430681603
48.856145,2.339829483
48.855235667,2.339863283
48.86959654,2.36087876
48.8721126051,2.3078745604
48.8709439979,2.3084823337
48.8721126051,2.3078745604
48.8732289667,2.30731155
48.8721126051,2.3078745604
48.8710916833,2.3068134333
48.8710916833,2.3068134333
48.8536234,2.3391458833
48.8518321,2.3379171333
48.8721126051,2.3078745604
48.871413418,2.307544477
48.8709439979,2.3084823337
48.8711087644,2.3083198071
48.8721126051,2.3078745604
48.875312546,2.369263289
48.8738719,2.3752972833
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8725433442,2.3094583924
48.8536234,2.3391458833
48.8538559466,2.3387626584
48.8542359167,2.3307052833
48.8542252,2.3304584
48.8649614295,2.3280121024
48.8721126051,2.3078745604
48.8536234,2.3391458833
48.8721126051,2.3078745604
48.8709439979,2.3084823337
48.8721126051,2.3078745604
48.8495467333,2.34012955
48.8709439979,2.3084823337
48.8711087644,2.3083198071
48.8721126051,2.3078745604
48.8709439979,2.3084823337
48.8527686833,2.3388419167
48.8495467333,2.34012955
48.8544820667,2.3379894167
48.8715515951,2.3071143763
48.8721126051,2.3078745604
48.8738719,2.3752972833
48.8536234,2.3391458833
48.8632354736,2.3458404541
48.86146325,2.3490547333
48.8710916833,2.3068134333
48.8721126051,2.3078745604
48.8732289667,2.30731155
48.8709439979,2.3084823337
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8711087644,2.3083198071
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8548327978,2.3448944092
48.8548327978,2.3448944092
48.8529254442,2.3426312026
48.8541987658,2.3430681603
48.8765258874,2.343032724
48.8748163333,2.3413276667
48.87478,2.3413442
48.8631715028,2.3354382815
48.8601269497,2.3368263245
48.8576244,2.3368316333
48.8564421167,2.3408081167
48.8573881784,2.3478341103
48.8580108,2.3487574167
48.8578390667,2.3479499833
48.8592989333,2.3479044667
48.86087355,2.34844145
48.86097715,2.3477026333
48.8612518586,2.3498409409
48.86146325,2.3490547333
48.8642609,2.3498586
48.8643150333,2.3502779333
48.8638604,2.3502846167
48.8640709516,2.3500842753
48.8632354736,2.3458404541
48.8632241,2.3444231833
48.8616055167,2.3465841333
48.8610505628,2.3449353245
48.86178997,2.3442220866
48.8619002667,2.3434928
48.8602776142,2.3405818408
48.8576244,2.3368316333
48.8540520262,2.3369103054
48.8537918333,2.3378991833
48.8537664333,2.3380259667
48.8544597833,2.33377715
48.85443185,2.33456965
48.8540111333,2.3328786333
48.8540451167,2.3325624167
48.85358735,2.3332887833
48.8539080285,2.3331677914
48.8554438,2.33683585
48.8540520262,2.3369103054
48.8538784883,2.3368350384
48.8537179529,2.3382191913
48.8536578,2.3382254667
48.8536918999,2.3384018701
48.8539171192,2.3382958522
48.85357715,2.3391198
48.8536819167,2.3389700167
48.8536234,2.3391458833
48.8519321333,2.3385113167
48.8518321,2.3379171333
48.8518359,2.3339066667
48.8525133124,2.3359387516
48.8522959892,2.3355121762
48.8521212133,2.334526062
48.85523775,2.3367633
48.8576244,2.3368316333
48.86339715,2.3443458833
48.8602776142,2.3405818408
48.8710916833,2.3068134333
48.8710916833,2.3068134333
48.8704609333,2.3063779
48.8721126051,2.3078745604
48.8725433442,2.3094583924
48.8709439979,2.3084823337
48.8721126051,2.3078745604
48.8618209601,2.3346805573
48.8520229856,2.3345575254
48.8521212133,2.334526062
48.8522959892,2.3355121762
48.8525133124,2.3359387516
48.85426628,2.33918666
48.8538784883,2.3368350384
48.8539171192,2.3382958522
48.8536918999,2.3384018701
48.8540520262,2.3369103054
48.85129815,2.3458047167
48.8536234,2.3391458833
48.8710916833,2.3068134333
48.8710916833,2.3068134333
48.8709439979,2.3084823337
48.8728072927,2.3098648804
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.85523775,2.3367633
48.8721126051,2.3078745604
48.8721126051,2.3078745604
48.8710916833,2.3068134333
48.8710916833,2.3068134333
48.8721126051,2.3078745604
48.8568781431,2.3348475328
48.8576244,2.3368316333
48.8575765833,2.3369373833
48.8623983366,2.3355998693
48.8633741943,2.3354862715
48.8633598462,2.3339599337
48.863289056,2.3284363747
48.8670564,2.3210203833
48.866140427,2.3125040531
48.8675261167,2.3135540667
48.87146264,2.30213648
48.87301175,2.2986742667
48.8738185587,2.295024097
48.87179475,2.3020425333
48.8724787,2.3036928
48.8710478667,2.3040116667
48.8710916833,2.3068134333
48.8710916833,2.3068134333
48.8710854833,2.3043331167
48.8707120333,2.3057596833
48.8707418833,2.3061399333
48.8709439979,2.3084823337
48.8707418833,2.3061399333
48.8618209601,2.3346805573
48.8635516158,2.3353175686
48.8618209601,2.3346805573
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.8568781431,2.3348475328
48.85523775,2.3367633
48.85653505,2.3353534667
48.8601269497,2.3368263245
48.8618209601,2.3346805573
48.8341449444,2.3325669765
48.8315824,2.3413275667
48.87113918,2.29397792
48.8542807,2.3712444167
48.8727083167,2.2989581833
48.87113918,2.29397792
48.8627008667,2.33689515
48.8341449444,2.3325669765
48.8331805833,2.3318693167
48.8719145031,2.3417643471
48.87113918,2.29397792
48.8714164249,2.2931706548
48.8624731167,2.3367442333
48.87113918,2.29397792
48.8738185587,2.295024097
48.8583481772,2.2943508625
48.8601269497,2.3368263245
48.87179475,2.3020425333
48.87198025,2.2999251
48.870544397,2.297901922
48.87260785,2.2993924833
48.872661267,2.299326767
48.8738185587,2.295024097
48.87147998,2.3021034
48.8722738667,2.3008132667
48.8732376667,2.2978283333
48.8723479333,2.3001950833
48.87301175,2.2986742667
48.8731129667,2.2983527833
48.858586704,2.341817571
48.86238575,2.336865933
48.856898622,2.341617677
48.857253867,2.34161245
48.8618981833,2.3395514333
48.858976,2.342597
48.8566863,2.338942817
48.8564421167,2.3408081167
48.860630667,2.341185283
48.8608356833,2.3404743333
48.8576244,2.3368316333
48.861420232,2.334136402
48.863289056,2.3284363747
48.8615570167,2.3332148
48.8601269497,2.3368263245
48.8322654,2.2882169
48.8583481772,2.2943508625
48.8552283167,2.3011712667
48.8336424333,2.2870714333
48.8716980167,2.3006398
48.871115085,2.303287875
48.85390275,2.33331471
48.8753042,2.38951445
48.874188533,2.292854917
48.8561434,2.30498505
48.859513817,2.354185933
48.8594562667,2.3143029167
48.8553622382,2.3158299923
48.86238575,2.336865933
48.8580108,2.3487574167
48.8564705153,2.3524367809
48.85645165,2.30636585
48.8545184333,2.30570715
48.8532115167,2.3024831167
48.85472145,2.305714
48.86214645,2.289032933
48.8622868029,2.2881603241
48.8583481772,2.2943508625
48.8526938017,2.3470079899
48.8738185587,2.295024097
48.8601269497,2.3368263245
48.8618209601,2.3346805573
48.8387916297,2.3197031021
48.866892717,2.3219195
48.8659147833,2.3208985833
48.8531597294,2.3490571976
48.8749661833,2.3200693333
48.8573062333,2.3058629
48.85645165,2.30636585
48.8564944288,2.3059120164
48.8622868029,2.2881603241
48.8583481772,2.2943508625
48.8628458,2.3116449
48.8738185587,2.295024097
48.8615570167,2.3332148
48.8601269497,2.3368263245
48.8749661833,2.3200693333
48.8674895667,2.3160236
48.8735825,2.3301472
48.8723722833,2.3297672333
48.8728729701,2.333189249
48.87286996,2.33329355
48.8730525833,2.3341417333
48.872329233,2.334296917
48.8734200783,2.3354097574
48.8726693335,2.3367663715
48.87163901,2.33989423
48.8714898381,2.3433279991
48.871747414,2.3445886374
48.87345266,2.34311121
